date,ticker,mom_5,mom_10,mom_21,mom_63,vol_21,vol_z
2023-07-04,SYN004,1.5445791997450982,1.80826199187507,1.821492248791253,1.66419893170552,-0.8684012259298013,1.5656449364282585
2023-07-05,SYN000,-1.2061082999256194,-0.3346405135452954,-0.3210986125560129,-0.04753826958179972,-0.6394991776467461,0.6802223743045109
2023-07-05,SYN001,-0.5194346163316216,-0.591769175458934,-1.2199661695563333,-1.4048998620028934,1.89295837364229,-0.42145983395294623
2023-07-05,SYN002,-0.655785600226403,-1.2503780152827857,0.026233714963115325,0.07254575878039761,-0.23697143426772724,-1.0756388037227538
2023-07-05,SYN003,1.1196961561340715,0.5383132063284101,-0.30572449420903564,-0.3265876603758771,-0.041890875128687347,1.6061498831007952
2023-07-05,SYN004,1.2616323603495727,1.6384744979586052,1.8205555613582671,1.7064800331801737,-0.974596886599132,-0.7892736197296056
2023-07-06,SYN000,0.5654575940770338,0.5680916108700795,0.08726165044513791,0.22647638975345935,-0.49331359091859944,0.8727551372645905
2023-07-06,SYN001,-1.043989663482492,-1.198966652682968,-1.2991133464325202,-1.3804713405960813,1.9512151390837131,1.4999208990560642
2023-07-06,SYN002,-1.2531840291872618,-1.2107723074249528,-0.22039330651891265,-0.07714632610311335,-0.3435559920416191,-1.0623130425785567
2023-07-06,SYN003,1.3759819351171034,0.7234042891615787,-0.3399205457676696,-0.451950168150148,-0.2327598828712737,-0.6825783838860505
2023-07-06,SYN004,0.3557341634756167,1.1182430600762625,1.772165548273964,1.6830914450958814,-0.8815856732522209,-0.6277846098560477
2023-07-07,SYN000,0.8830719976369429,0.09908906047414273,0.217866365401476,0.31163542355766405,-0.5483369815843536,-0.1279990133197428
2023-07-07,SYN001,-0.8374543573216411,-0.8185676023816412,-1.3118683809452094,-1.2237597694799929,1.9455949775551096,-0.9706598314819549
2023-07-07,SYN002,-1.4040939056800754,-1.4163263230024479,-0.5643341948143515,-0.33844476192224865,-0.3238415073759082,1.433230578243391
2023-07-07,SYN003,1.2380965533243482,1.1969701951019507,-0.04776490856082433,-0.4947129875406618,-0.195385862196463,-1.1499650441016491
2023-07-07,SYN004,0.12037971204042536,0.9388346698079957,1.7061011189189101,1.7452820953852404,-0.8780306263983836,0.815393310659956
2023-07-10,SYN000,-0.08135294587956006,-0.46126391094403785,-0.1984370339408575,-0.021753981915186252,-0.2265959357352522,-0.19569232591120136
2023-07-10,SYN001,0.6412877166870419,-0.3753282907219798,-0.7919872159251998,-1.1208275638967424,1.9282604845539222,1.52511655593791
2023-07-10,SYN002,-1.858865226210256,-1.4305683332874757,-0.9068011655215752,-0.40051849903079684,-0.39555427565942186,-1.1095799192757962
2023-07-10,SYN003,1.0257242272103042,1.255707407814426,0.023583383514271847,-0.3221314654939804,-0.320609217821676,0.7208577934192582
2023-07-10,SYN004,0.2732062281924701,1.0114531271390672,1.873642031873361,1.865231510336705,-0.9855010553375688,-0.9407021041701706
2023-07-11,SYN000,0.11634438425714638,-0.6112823607184668,-0.13850709745338197,0.048934723666145555,-0.33554799224657955,1.0064701036218704
2023-07-11,SYN001,1.6061119313770553,0.07817669380070902,-0.892239530776534,-1.246424119947653,1.9156623577243967,-1.3412545339602848
2023-07-11,SYN002,-1.35500191227778,-1.5592289364482101,-0.7850648226088004,-0.05699963243987095,-0.3909607515116712,-0.8698761848695286
2023-07-11,SYN003,0.3179334887244947,1.0392623200711015,-0.0718422052950738,-0.5246912447732591,-0.17163957282760725,1.1963698810864976
2023-07-11,SYN004,-0.6853878920809161,1.0530722832948662,1.8876536561337898,1.7791802734946351,-1.0175140411385388,0.008290734121445731
2023-07-12,SYN000,0.4575593644769849,-0.7283340643074038,-0.08927084440165294,0.17228963535924957,-0.2501932846289089,-1.4699120005805058
2023-07-12,SYN001,1.5770000822845534,0.7499153846170695,-1.0072128503753905,-1.1479533871868688,1.95189056428504,0.7443158210924252
2023-07-12,SYN002,-1.4300410346889405,-1.6027980396908346,-0.7559741820720616,-0.061377082114663875,-0.5364174946779106,0.16408411107451545
2023-07-12,SYN003,-0.49715860610249574,0.5807611607313939,0.006920520735246074,-0.7286815134621786,-0.2990518742781319,1.30564167954161
2023-07-12,SYN004,-0.10735980597010181,1.0004555586497745,1.8455373561138575,1.7657223474044639,-0.8662279107000866,-0.7441296111280451
2023-07-13,SYN000,-0.40323818343805556,0.21352030970087693,0.31700038877967385,0.1147524134571622,-0.6953989698581093,1.657938895974631
2023-07-13,SYN001,1.1929615590609308,-0.1506516591135444,-1.07891739217851,-1.2387861454345936,1.9767937380929907,-0.46847708343092115
2023-07-13,SYN002,-1.1234575516923981,-1.8122194901558046,-0.9527575448285824,-0.00037147398970407167,-0.3018682140339893,0.600750186974269
2023-07-13,SYN003,-0.8569482188998957,0.6323332087462541,0.03342991525258817,-0.6252520483377223,-0.35220195273886773,-0.7101228238269891
2023-07-13,SYN004,1.190682394969418,1.1170176308222173,1.6812446329748312,1.7496572543048585,-0.6273246014620179,-1.0800891756909898
2023-07-14,SYN000,-0.23231448048963452,0.639639754979572,0.4633157644614917,0.1002524514401681,-0.9318982797411737,1.9371061313994329
2023-07-14,SYN001,-0.22559256760405216,-1.0254231982549846,-1.2255499325676888,-1.2665568265210245,1.858603526138562,-0.2985507343334711
2023-07-14,SYN002,0.7269439958336821,-0.59387096735133,-0.5513887111483718,0.1800167457101574,0.17510323683409107,-0.12747443136428305
2023-07-14,SYN003,-1.6059973155278344,-0.6735351931543573,-0.37190956724299484,-0.7041438655553511,-0.41035813097844503,-0.7388863299294047
2023-07-14,SYN004,1.3369603677878383,1.6531896037810998,1.6855324464975638,1.6904314949260502,-0.6914503522530348,-0.7721946357722742
2023-07-17,SYN000,0.7892724424529004,1.1370788894585853,0.13957039239117763,0.08564167033977162,-0.8197054423432779,-1.6869739646286883
2023-07-17,SYN001,-0.7237859635857418,-0.2296385421573304,-0.9563141377527995,-1.181286710703484,1.8746884192850286,-0.3264360982067775
2023-07-17,SYN002,1.0117985465424892,-0.9669494277512685,-0.9221267902908867,0.09096101310449259,0.1770585460554433,1.2494900527057282
2023-07-17,SYN003,-1.5991082308516356,-1.1359117666456555,-0.05355719916616246,-0.7394829152949255,-0.5080544879092838,0.07007378085511964
2023-07-17,SYN004,0.5218232054419873,1.195420847095669,1.7924277348186717,1.7441669425541468,-0.7239870350879076,0.6938462292746169
2023-07-18,SYN000,0.7396850808387954,1.5847528374049205,0.049701442725097245,-0.055448906989307885,-0.8447049353839049,-0.09184344616179128
2023-07-18,SYN001,-1.9148157852005445,-0.47985427302376665,-1.2389419720342782,-1.2968941968980907,1.8196994290609092,-1.2916042804360353
2023-07-18,SYN002,0.6970168059159588,-1.3632236843284193,-0.8378037290955249,0.09377978102850809,0.17586836611702833,0.4291370701480615
2023-07-18,SYN003,-0.06608040694521254,0.5572709420955264,0.4193069933842102,-0.4919242506610105,-0.19993494736612194,-0.6812509313996038
2023-07-18,SYN004,0.5441943053910031,-0.29894582214826027,1.607737265020496,1.7504875735199021,-0.9509279124279121,1.6355615878493686
2023-07-19,SYN000,0.4869621507020201,1.7589995032159538,0.09248783495326354,0.13002269622516413,-0.88096849734834,-0.44973520550661683
2023-07-19,SYN001,-1.8235346010028606,-0.7516416662265774,-0.9503017186086664,-1.4732220055102554,1.7067626341175908,-0.05696139689733226
2023-07-19,SYN002,1.1604534179431174,-0.4162046109275423,-1.089200244950415,0.20538178736500384,0.36084862061246836,-1.480835693075678
2023-07-19,SYN003,-0.10614183646038786,-1.0002035379987184,0.264076496206322,-0.4614346249485688,-0.10516998125425508,0.43408901692364193
2023-07-19,SYN004,0.2822608688181107,0.4090503119368838,1.6829376323994958,1.5992521468686574,-1.0814727761274667,1.553443278555985
2023-07-20,SYN000,-0.36612519192486814,-1.5257899823757581,0.03036450274552973,0.1384534858341121,-0.9832935945591484,-0.7914506277535006
2023-07-20,SYN001,-1.038516569000192,0.3896577885411018,-0.7789224981318923,-1.6703155679435404,1.6105185019968016,0.24612362002112545
2023-07-20,SYN002,1.7009707522240347,1.0343771658386403,-1.2779109423549093,0.33725429877947943,0.48472340204452846,-1.322946854697038
2023-07-20,SYN003,0.5038434583995083,-0.7991279487613283,0.4190908900652024,-0.22840555956600855,-0.014590481337853813,1.573518302004098
2023-07-20,SYN004,-0.8001724496984828,0.9008829767573447,1.6073780476760695,1.4230133428959593,-1.0973578281443277,0.29475556042531526
2023-07-21,SYN000,-0.5979782888283158,-1.6160471059142991,-0.03446299965150903,0.039865764075387035,-1.150977209988198,0.3225351460918211
2023-07-21,SYN001,0.56174919189858,0.8648386616861111,-0.7210776555378996,-1.65143424370293,1.472312446900889,-0.8037802527819277
2023-07-21,SYN002,-0.13976782141405364,1.1245738611141058,-1.4352217997005434,0.18300237356985866,0.6229334713576272,1.01931166552822
2023-07-21,SYN003,1.5528939008255245,0.20451967163333076,1.193558707361688,-0.06587245427704477,0.10824470921119864,-1.5072082069679649
2023-07-21,SYN004,-1.3768969824817348,-0.5778850885192487,0.9972037475282644,1.4944385603347279,-1.0525134174815152,0.9691416481298518
2023-07-24,SYN000,0.44521283627540026,1.4684289559933597,0.1077633690002145,0.4207717892079518,-0.9040019897395647,-0.19455290653647628
2023-07-24,SYN001,-0.40327692420178984,-1.2661864027822285,-0.7991938311675154,-1.6850154416667715,1.6088144348458289,-0.7268597213012994
2023-07-24,SYN002,-0.49557802856442,0.8343169250018616,-1.4399973281054697,0.03773444629925027,0.6004705774340536,-1.246756629353441
2023-07-24,SYN003,1.6915155802360877,-0.45838029282986825,1.1136292319352044,-0.17099272969115703,-0.21557760407314808,1.5983525817857223
2023-07-24,SYN004,-1.2378734637452777,-0.5781791853831247,1.0177985583375662,1.3975019358507272,-1.0897054184671653,0.5698166754054936
2023-07-25,SYN000,0.3385861891192545,0.874458926313385,-0.029300742267896102,0.20518236168586362,-0.9221012212930668,0.9577337385676619
2023-07-25,SYN001,-0.017010359147255752,-1.9409626365636647,-1.0310317468189778,-1.6297212165977653,1.549881541933038,-1.0899231427206457
2023-07-25,SYN002,-1.2924038952419878,0.18979844016178665,-1.1865942288490567,0.07340792167542014,0.7135096938337917,-1.0472067652317931
2023-07-25,SYN003,1.6566331935149694,0.5927160317196764,1.1668759247116707,-0.15622261705606913,-0.2589588348878463,-0.15282597473066495
2023-07-25,SYN004,-0.6858051282449793,0.2839892383688168,1.08005079322426,1.5073535502925517,-1.0823311795859165,1.3322221441154423
2023-07-26,SYN000,-1.338043038934236,0.1488075525222899,-0.22935456514550265,0.0510925278567372,-1.4600926224170914,-0.6826399520143236
2023-07-26,SYN001,0.054450513589981236,-1.911127783685528,-1.1950185685863968,-1.5582643738403692,1.0659530151572953,0.20383496278997273
2023-07-26,SYN002,-0.8645912465721578,1.0003861708331028,-0.8687787913701459,0.14472812884643405,1.1775670569163814,1.875065203020865
2023-07-26,SYN003,1.349601581720183,0.24981318958488138,0.8865013193748207,-0.21881398026071658,-0.5301518797347919,-0.7282398724492483
2023-07-26,SYN004,0.7985821901962288,0.5121208707452543,1.4066506057272243,1.581257697397917,-0.2532755699217972,-0.6680203413472657
2023-07-27,SYN000,-0.7407961359111391,-1.010818344927214,-0.8401215606314042,-0.06319734325564294,-1.036383905828591,-0.799740532802713
2023-07-27,SYN001,-0.4626821538875507,-1.4021236742717336,-0.6997880564246612,-1.509333770939694,0.7245795753755481,-1.5557553777253381
2023-07-27,SYN002,-1.0627186815063763,0.6896941570938016,-0.8613743088088905,0.10000902032019755,1.5909104795135867,0.6339690978892861
2023-07-27,SYN003,0.6135068396966314,1.0225988485879356,0.9011052429272778,-0.16478146068506414,-0.8005506126786281,0.6929894743819767
2023-07-27,SYN004,1.6526901316084344,0.7006490135172107,1.5001786829376782,1.6373035545602055,-0.4785555363819202,1.0285373382567886
2023-07-28,SYN000,-0.180493044723252,-0.8594180331888048,-0.32168415665706745,-0.1471599377320888,-1.1138861547554824,-0.08448000524401736
2023-07-28,SYN001,-1.1704200862003826,-0.650547174310545,-0.916750702743477,-1.432571234530552,0.692557605093292,-1.512210298984157
2023-07-28,SYN002,-0.4685005518638817,-0.6451041989874889,-1.1225291139936495,0.04042222575028081,1.595984844398227,-0.5411401369370114
2023-07-28,SYN003,-0.018440033020857418,1.819109890694899,1.1136224369709937,-0.16300667581704953,-0.4414767350656864,0.8158431014448438
2023-07-28,SYN004,1.8378537158083736,0.33595951579193994,1.2473415364232006,1.70231562232941,-0.7331795596703432,1.3219873397203423
2023-07-31,SYN000,-1.393613789602467,-1.1020745528627491,-0.5673842069547195,-0.32283004603433396,-0.6343681479013872,-1.5180075870649905
2023-07-31,SYN001,-0.7206842382090822,-0.980651123184258,-1.0553312846751641,-1.3361852394448093,1.5323670631058122,-0.20968409709603616
2023-07-31,SYN002,0.23327405398058942,-0.10921258809206282,-0.774463391380356,0.010026551418322682,0.7959712856481197,-0.46647190441920294
2023-07-31,SYN003,0.3426355553249297,1.548479346447928,0.9849025231868014,-0.11110899791762852,-0.5460777819940225,0.9810805427881804
2023-07-31,SYN004,1.5383884185060301,0.6434589176911414,1.4122763598234385,1.7600977319784503,-1.1478924188584925,1.2130830457920498
2023-08-01,SYN000,-1.5827095715548434,-1.4927335007128464,-0.7026925451033671,-0.38209765981426785,0.18394330297206996,-1.1236896892474306
2023-08-01,SYN001,-0.6390300364046799,-0.6478256209797936,-1.146811040612599,-1.3169980086051,1.1365780280441904,-0.2798270507847436
2023-08-01,SYN002,0.3774614511664887,-0.0279562607885548,-0.5396242322122744,0.09643492760762681,0.9871963129167596,1.8376924125184597
2023-08-01,SYN003,0.5732028967295468,1.0896254703742825,1.043092051849944,-0.154168767051185,-1.017810438729928,-0.5233970293885247
2023-08-01,SYN004,1.2710752600634878,1.0788899121069124,1.346035766078297,1.7568295078629257,-1.289907205203092,0.08922135690223917
2023-08-02,SYN000,-1.7803865963196774,-1.6863454637925925,-1.0325409282145874,-0.49080352844566194,0.34170033485508283,1.8744407665533889
2023-08-02,SYN001,0.34625570043782633,0.269870994365126,-0.37818132452862396,-1.2292701900393248,1.379297358946156,-0.9409376425845146
2023-08-02,SYN002,-0.3484923963539133,-0.49497481173252855,-0.9702295735100197,0.10113239734647354,0.5571565173329204,0.14151037708060663
2023-08-02,SYN003,0.8936253263370906,1.0318475072934246,1.2771560508653186,-0.17218443005780956,-1.3331943215776525,-0.49715848594363354
2023-08-02,SYN004,0.8889979658986736,0.8796017738665706,1.1037957753879126,1.7911257511963232,-0.9449598895565023,-0.5778550151058475
2023-08-03,SYN000,-0.6750481459732057,-1.0044900402567394,-0.4605433264543014,-0.40664689696524264,0.40792694190245754,-0.6360712517362253
2023-08-03,SYN001,1.9235948861080316,0.5855830995454817,0.46806219689126927,-1.1984235508091723,1.3753341584114092,-0.4288537697773701
2023-08-03,SYN002,-0.485207368555265,-1.1993364741071344,-1.3935240113270664,0.08210607500625124,0.5130709980842548,0.10625958256140508
2023-08-03,SYN003,-0.7799930633080369,0.13817896036350336,-0.2197962378549386,-0.2949191687222484,-1.2934918222659486,-0.9243565260579063
2023-08-03,SYN004,0.016653691728475518,1.480064454454889,1.6058013787450371,1.8178835414904113,-1.0028402761321626,1.8830219650100968
2023-08-04,SYN000,-0.1359404497089529,-0.4282915432659275,-1.3035547709307036,-0.38430535279810113,0.3399027927800733,-0.14587729070396968
2023-08-04,SYN001,1.9109578144946873,0.15399137570664226,1.133070553712753,-1.3019192945968445,1.3940973037531235,-0.8724436820479989
2023-08-04,SYN002,-0.32157669164876607,-1.0743239037162278,-0.9767837974658956,0.20540762325918616,0.5250823597197273,1.5462495194038104
2023-08-04,SYN003,-0.43508360913310923,-0.4938676845395203,0.12381318537906923,-0.2642590262225359,-0.8912970859478365,-1.1824739320312394
2023-08-04,SYN004,-1.018357064003859,1.842491755815033,1.0234548293047765,1.745076050358296,-1.3677853703050915,0.6545453853793973
2023-08-07,SYN000,-0.043576068594222216,-1.7607577667150778,-1.673341871221461,-0.41061175355649554,0.7586250310128541,-0.35950566095235575
2023-08-07,SYN001,1.7825768153870376,0.4915243898019039,0.5142523543342358,-1.3210659603408708,1.3809358367904396,1.9401369383006686
2023-08-07,SYN002,0.15630181527209253,0.411564045186233,0.3503593808854363,0.35286650327761016,0.010019272326576805,-0.39944993445825894
2023-08-07,SYN003,-0.9460916098772337,-0.3198149706821817,-0.45752169540413495,-0.3133674921227335,-0.7530320074229071,-0.23741266544094894
2023-08-07,SYN004,-0.949210952187674,1.1774843024091224,1.2662518314059235,1.692178702742489,-1.3965481327069633,-0.943768677449105
2023-08-08,SYN000,0.7618893333470066,-1.5601659177042624,-0.20069048999020878,-0.42120589409317066,0.6328202661967192,1.0514743978892582
2023-08-08,SYN001,1.3982685524366456,0.6061035060216348,-1.0495091887669696,-1.246075858104111,1.4710379180404383,0.5831827129144329
2023-08-08,SYN002,-0.07537629025676619,0.5076310371710239,1.4098220630607619,0.46336424143449795,-0.11072602568922704,0.7840680705973404
2023-08-08,SYN003,-1.420233994964408,-0.73625841172989,-1.0436358358611402,-0.4775007028731739,-0.529106027026672,-1.2942773215757346
2023-08-08,SYN004,-0.6645476005624783,1.1826897862414933,0.8840134515575562,1.681418213635957,-1.4640261315212528,-1.124447859825297
2023-08-09,SYN000,0.47032748663818996,-1.754106714324035,-0.8615737179485209,-0.5192489409620232,0.9128039071172334,1.2375124510009456
2023-08-09,SYN001,1.0607847613128991,1.0265425782272761,-1.5295866039176207,-1.3030652969339467,1.3276612069671831,-1.3196664143572467
2023-08-09,SYN002,0.4903681379904797,-0.10598725218463494,0.7983227565541394,0.5625157065092813,-0.09935092476250694,0.7651807058920953
2023-08-09,SYN003,-0.1831305750501573,0.9220888217018489,0.7184105417791907,-0.3505167886745445,-1.2964432989286814,0.33238543799654435
2023-08-09,SYN004,-1.8383498108914111,-0.08853743342045528,0.8744270235328118,1.6103153200612332,-0.8446708903932393,-1.015412180532339
2023-08-10,SYN000,0.8776850674290133,0.3240843851677565,-0.3133298768403924,-0.2628440598524364,1.0591149126187567,0.19313881631708743
2023-08-10,SYN001,0.3464217151882282,1.4470345394863422,-1.5441795984882611,-1.400688979437719,1.265201445440957,-0.1545131657655658
2023-08-10,SYN002,0.7026410452908813,0.28982131389608534,1.4919165617360655,0.5748048428248265,-0.598540256666712,1.7978036344803179
2023-08-10,SYN003,-0.02534995824813831,-0.48580204356388884,0.5179752445162926,-0.46705031556066556,-1.326643853572545,-0.8169997433537399
2023-08-10,SYN004,-1.9013978696599854,-1.5751381949862948,-0.15238233092370415,1.5557785120259948,-0.3991322478204567,-1.0194295416780994
2023-08-11,SYN000,1.565022324197947,0.6227617246446089,-0.8241181177866177,-0.01670277098258766,1.6282020272781066,-0.936527579235357
2023-08-11,SYN001,0.05916073744976102,1.5445545694922365,0.5357195065336544,-1.34674926282392,-0.2940329085001156,1.286605405029223
2023-08-11,SYN002,0.43054057189748746,-0.06303016638380317,1.0448258332457823,0.14228007320531716,0.07667200292609397,1.0861362665972802
2023-08-11,SYN003,-1.381547744451872,-0.986812517510329,0.7741929677230007,-0.4894397790828252,-1.4995829736203967,-0.3599763606408371
2023-08-11,SYN004,-0.673175889093323,-1.117473610242713,-1.530620189715819,1.7106117396840157,0.08874185191630889,-1.0762377317503091
2023-08-14,SYN000,1.5164439830163727,0.9518727953993302,-0.4558604373068311,-0.02652433885046714,1.8329184010275197,-0.9327450641026507
2023-08-14,SYN001,-0.3398933110433958,1.0126150775190146,0.5285949818426948,-1.5444280939886839,-0.7024107438193815,-0.26544894970545785
2023-08-14,SYN002,0.23736156214647153,0.23864414901084116,-0.31258353016964413,0.15159445819017542,-0.09618740878216553,0.13788130571368384
2023-08-14,SYN003,0.16738814277173872,-0.5608708550413017,1.6008543317324708,-0.18019991232794058,-1.066190212815429,-0.7886273140640201
2023-08-14,SYN004,-1.581300376891187,-1.642261166887884,-1.3610053460986897,1.599557886976916,0.031869964389451,1.8489400221584447
2023-08-15,SYN000,0.2007460972961451,0.5478360418344046,-1.0475212467562816,-0.22758499178794503,1.8976252328832546,-0.6561530453575993
2023-08-15,SYN001,1.4058818494199357,1.5694203758730871,0.9829315477850283,-1.3931856759525278,-0.59803860504132,1.7825345478747103
2023-08-15,SYN002,-0.048310195303343156,-0.07002399264674031,0.04392258275510841,0.008689116105596828,-0.23067760073856447,-0.4163859830010594
2023-08-15,SYN003,0.16070447812164287,-0.7625494639723323,1.2216142959721044,-0.11801543960836805,-0.9910029188774332,0.3402035279978503
2023-08-15,SYN004,-1.7190222295343802,-1.2846829610884192,-1.20094717975596,1.730096991243244,-0.07790610822594408,-1.0501990475139023
2023-08-16,SYN000,0.321955261738681,0.38684995029918806,-0.9918365409893073,-0.5186755927676773,1.9127323892963284,1.383129117969971
2023-08-16,SYN001,1.6013005057318221,1.5552425153384752,1.8356744404152343,-1.2211161654637843,-0.8177490555360857,0.35097557436276206
2023-08-16,SYN002,0.12072218052253379,0.23694432025342543,0.20794657684775547,0.0831554264202368,-0.12785003264356948,0.5259901062300418
2023-08-16,SYN003,-1.360134452282685,-1.1152532564921684,-0.6843102826846917,-0.13623202641941937,-0.7907492080019649,-0.8720840800602309
2023-08-16,SYN004,-0.683843495710352,-1.0637835293989204,-0.36747419358899125,1.7928683582306455,-0.17638409311471975,-1.3880107185025443
2023-08-17,SYN000,-0.9907845334281724,-0.3557245923666138,-1.1201192917534626,-0.7156665877296096,1.8746946662651607,-0.7451538588499542
2023-08-17,SYN001,1.872732639008038,1.775620273577367,1.8807158029135413,-1.2287282047151602,-0.9242390236966695,1.1652326558369017
2023-08-17,SYN002,-0.10550620152822314,0.30436693278715715,-0.24699960843901872,0.14044769561884093,-0.03007490614511107,-0.8047871377717324
2023-08-17,SYN003,-0.7033843202722939,-0.5961870951264963,-0.1692166464532556,0.08612729608752702,-0.7817858325639776,1.2798503758006674
2023-08-17,SYN004,-0.07305758377934878,-1.1280755188714144,-0.3443802562678047,1.7178198007384025,-0.13859490385940232,-0.8951420350158824
2023-08-18,SYN000,-1.1393133719148687,-0.4277286044475844,-0.7877070046755545,-0.8157752029851892,1.8885893966899732,0.27857370927573527
2023-08-18,SYN001,1.6912785904903997,1.611307515948342,1.9589046453728503,-1.118154732239864,-0.8119082187327907,1.139337199548727
2023-08-18,SYN002,0.517907859595102,0.6693497777057704,-0.42042652148272625,0.43308818235065816,-0.25471864782178405,-1.8688515487393487
2023-08-18,SYN003,-0.5572862280903617,-1.0938483961563155,-0.5798643707740159,-0.1904331121515567,-0.8418770442550215,0.3480011173839191
2023-08-18,SYN004,-0.5125868500802717,-0.7590802930502125,-0.17090674844055362,1.6912748650259504,0.01991451411961575,0.10293952253096743
2023-08-21,SYN000,-0.6721036519463357,-0.06681276843665152,-0.48638579547833516,-0.8022877396384109,1.9645009996745746,-1.1557933930162911
2023-08-21,SYN001,1.7394768332573078,1.8432312302466247,1.565954700863977,-0.6701475654092849,-0.4339718657433213,1.7861591432370576
2023-08-21,SYN002,-0.34375078250547336,-0.27799777064459913,-0.41692550193939715,-0.046149759337790267,-0.3829702278124816,0.07280091909301718
2023-08-21,SYN003,-1.1176278898449126,-1.195371550461439,-1.3105662367004922,-0.41374977826064135,-0.8451577177784451,-0.684190829651248
2023-08-21,SYN004,0.39400549103941396,-0.3030491407039351,0.6479228332542475,1.9323348426461266,-0.3024011883403307,-0.018975839662536038
2023-08-22,SYN000,-0.8238082948300697,-0.6507608752405406,-1.1773540432017806,-0.875084006746523,1.757319986182295,1.9195208564504471
2023-08-22,SYN001,1.36449967953824,1.8915557445523483,1.537662083969373,-0.5395170486296054,-0.0922853993900528,-0.9872976766448327
2023-08-22,SYN002,-0.784734667641464,-0.7210619297699561,-0.3242186567174145,-0.0738555814442539,0.24382886360451586,-0.2861664316501268
2023-08-22,SYN003,-0.8303158662842618,-0.6743153072172358,-0.7742403721552984,-0.44529745025071954,-1.0592590125969579,-0.1647610498736162
2023-08-22,SYN004,1.0743591492175553,0.154582367675384,0.7381509881051203,1.9337540870711019,-0.8496044377998061,-0.48129569828187146
2023-08-23,SYN000,-0.6160741072680744,-0.2362263593347889,-0.8598733891032192,-0.7452325998200434,1.5775665738220692,1.5159996681454637
2023-08-23,SYN001,1.5399344057151099,1.7907801303737272,1.738148116012027,-0.2786337977819077,0.01583425090819251,-0.9164633384252057
2023-08-23,SYN002,-0.8882432010770979,-0.5072909797558859,-0.21886713536982835,-0.21019007813017515,0.5212885476537755,0.8744882407532752
2023-08-23,SYN003,-0.8720463514590195,-1.2061194236205584,-1.027610262526093,-0.7173937376174272,-1.0981837661613376,-0.8102791096178238
2023-08-23,SYN004,0.836429254089082,0.1588566323375061,0.36820267098711357,1.9514502133495537,-1.0165056062227062,-0.6637454608557097
2023-08-24,SYN000,-0.3199110365503975,-0.7277282692803919,-0.7811094626649977,-0.505843026368039,1.4523484837278018,-1.5144716025203864
2023-08-24,SYN001,1.184234370415783,1.6876051845336952,1.8732669034653793,-0.5132562902710143,0.7077971729754804,1.3163711904057265
2023-08-24,SYN002,-0.8906908092700836,-0.544049280332704,-0.4597194624530309,-0.1606711521487408,-0.3771444420266135,0.8608586365132938
2023-08-24,SYN003,-1.1490486282687116,-0.9953001193518155,-0.8006816984353289,-0.7810535706822758,-0.3179491938535979,-0.4115066048769297
2023-08-24,SYN004,1.1754161036734097,0.5794724844312161,0.1682437200879781,1.96082403947007,-1.4650520208230677,-0.2512516195217046
2023-08-25,SYN000,-0.4900222398158473,-1.1099459033281218,-0.5410012723883946,-0.6329631916840803,1.3943462710154957,1.7438498323645726
2023-08-25,SYN001,0.4961716670032949,1.511840543533741,1.8535701101513367,-0.4921092767787413,0.7256212723658318,-0.7420833791264607
2023-08-25,SYN002,-0.7006372295898937,-0.0627398563338848,-0.2337861003823193,0.053030901112838466,-0.5694374128705182,-1.112994073777272
2023-08-25,SYN003,-1.0278274969484769,-1.0124620190730533,-1.10288645831422,-0.8387041379266832,-0.06711909315368732,0.34140955948357293
2023-08-25,SYN004,1.722315299350923,0.6733072352013189,0.024103720933596872,1.9107457052766665,-1.4834110373571212,-0.2301819389444131
2023-08-28,SYN000,-1.0885960084220059,-0.9044657166172969,-0.5517413439277341,-0.4075327721977364,1.3514593045922387,-0.9145702354179909
2023-08-28,SYN001,-0.19363679550259058,1.5621363938299497,1.9253830941404615,-0.4656139129434937,0.716631706228935,1.466074624489314
2023-08-28,SYN002,-0.9446120485871722,-0.5686178765791409,-0.30578579255326255,-0.11649984704270984,-0.29213244404791183,0.8310618326393061
2023-08-28,SYN003,0.6630045086726523,-0.8854723451670219,-0.9369281687286252,-0.9393748338868053,-0.18170703936687585,-0.26246028523930687
2023-08-28,SYN004,1.5638403438391166,0.7964195445335096,-0.13092778893083987,1.9290213660707438,-1.5942515274063833,-1.1201059364713224
2023-08-29,SYN000,0.48514584330799104,-0.5746068141161044,-0.19638979416238891,-0.4655164687323198,1.1558014106395154,1.4819176645816665
2023-08-29,SYN001,1.6411749317413906,1.7397667892899806,1.9571491343838514,0.08863949217873278,0.9246285490972554,-0.2120975699609225
2023-08-29,SYN002,-0.46705008266647446,-0.8330299419317595,-0.4721972408887281,-0.5397272556735253,-0.2264234096556223,-0.7547523724607725
2023-08-29,SYN003,-0.3415508457586742,-0.8346248360872885,-0.8415523581580946,-0.9671890778227804,-0.20615397003778854,0.7565263277837713
2023-08-29,SYN004,-1.3177198466242335,0.5024948028451716,-0.4470097411746399,1.8837933100498931,-1.64785258004337,-1.2715940499437426
2023-08-30,SYN000,-0.6521731346011675,-0.6739912285327212,-0.1586738667577055,-0.42899180588778724,0.6295843828730141,-0.4171833547069243
2023-08-30,SYN001,0.6429375807732447,1.4812685717637917,1.8218888709581904,0.017580592114017,0.9322259928228801,0.9058449643027862
